2823,3218,0.00680186708714,Aarhus,Reykjavik,DNK,ISL,56.15,10.21667,64.14972,-21.9475,59,9.62,6.52,20.52,34.7
2508,4364,6.93258678844e-05,Donghae,Kirkenes,KOR,NOR,37.51361,129.12028,69.73333,30.05,1,16.3,5.23,33.74,16.25
1047,5241,9.27233458942e-05,Rochefort,Murmansk,FRA,RUS,45.93333,-0.96667,68.96667,33.08333,2,14.58,3.37,12.92,6.55
3775,2812,0.0236539570053,Bergen,Kandalaksha,NOR,RUS,60.4,5.31667,67.13333,32.43333,4,9,3.09,8.32,21.66
5363,2623,0.000872978996927,Klaipeda,Vestmannaeyjar,LTU,ISL,55.71667,21.13333,63.43333,-20.26667,10,9.09,8.51,6.66,34.93
830,5066,7.74490487278e-05,Rotterdam,Harstad,NLD,NOR,51.9,4.48333,68.8,16.55,3,11.4,7,1.78,33.69
181,5241,0.0809807952933,Casablanca,Murmansk,MAR,RUS,33.61667,-7.6,68.96667,33.08333,8,19.35,3.37,36.41,6.55
2935,4729,0.0681747414239,Liverpool,Narvik,GBR,NOR,53.41667,-3,68.43333,17.43333,7,11.59,3.55,18.01,4.16
2842,4488,0.00197590232731,Yokohama,Kodiak,JPN,USA,35.45,139.66667,57.78333,-152.4,1,17.64,6.33,22.49,32.43
4572,3469,0.00248269932538,New York,Hammerfest,USA,NOR,40.7,-74.01667,70.66667,23.66667,2,14.04,6.16,12.04,34.44
4005,2186,0.000117788991598,Skagen,Nuuk,DNK,GRL,57.71667,10.6,64.16667,-51.73333,2,9.46,1.37,27.5,32.31
4640,5082,0.00364775414394,Southampton,Tromso,GBR,NOR,50.9,-1.4,69.65,18.96667,5,12.36,4.14,21.88,12.35
3798,3218,0.00856035283673,Mongstad,Reykjavik,NOR,ISL,60.81667,5.03333,64.14972,-21.9475,62,9.17,6.52,16.87,34.7
2145,5241,0.286696115468,Tyne,Murmansk,GBR,RUS,55,-1.43333,68.96667,33.08333,28,9.62,3.37,34.46,6.55
5268,5241,0.0910178019929,Rouen,Murmansk,FRA,RUS,49.48333,1.08333,68.96667,33.08333,13,12.32,3.37,0,6.55
4747,5241,0.0012550910183,Dakar,Murmansk,SEN,RUS,14.68333,-17.41667,68.96667,33.08333,4,26.13,3.37,35.42,6.55
5146,5494,0.000490761219824,Ulsan,Dutch Hbr.,KOR,USA,35.48333,129.4,53.9,-166.53333,3,15.94,5.94,33.67,32.51
5371,5241,0.0738268947344,Irvine,Murmansk,GBR,RUS,55.6,-4.68333,68.96667,33.08333,1,10.95,3.37,33.39,6.55
4940,4729,0.0476180527372,Santander,Narvik,ESP,NOR,43.46667,-3.76667,68.43333,17.43333,1,15.84,3.55,35.45,4.16
2662,2623,0.000134388287518,Averoy,Vestmannaeyjar,NOR,ISL,63.11667,7.66667,63.43333,-20.26667,1,8.62,8.51,32.85,34.93
731,1220,0.0164836699411,Gibraltar,Hafnarfjordur,GIB,ISL,36.15,-5.33333,64.06667,-21.91667,3,17.78,6.52,36.43,34.7
563,53,0.00153242432441,Brofjorden,Grundartangi,SWE,ISL,58.33333,11.38333,64.35,-21.78333,1,9.4,5.13,26.06,24.33
941,5241,0.0465872022356,Algeciras,Murmansk,ESP,RUS,36.11667,-5.43333,68.96667,33.08333,9,17.78,3.37,36.43,6.55
289,5241,0.397309381679,Hunterston,Murmansk,GBR,RUS,55.75,-4.88333,68.96667,33.08333,24,10.82,3.37,17.52,6.55
5363,2654,0.000206821239266,Klaipeda,Reydharfjordur,LTU,ISL,55.71667,21.13333,65.0333,-14.2167,2,9.09,6.015,6.66,34.471
2798,5082,4.61424826776e-05,Inverness,Tromso,GBR,NOR,57.5,-4.23333,69.65,18.96667,2,9.48,4.14,12.07,12.35
3444,5494,0.00199231142752,Nakhodka,Dutch Hbr.,RUS,USA,42.8,132.9,53.9,-166.53333,19,8.11,5.94,33.66,32.51
5894,3218,0.000136714848889,Quebec,Reykjavik,CAN,ISL,46.81667,-71.2,64.14972,-21.9475,1,6.78,6.52,0,34.7
3381,5082,0.000658927607708,New Orleans,Tromso,USA,NOR,29.96667,-90.08333,69.65,18.96667,1,22.26,4.14,0,12.35
5019,2654,0.000116628667821,Dundee,Reydharfjordur,GBR,ISL,56.46667,-2.96667,65.0333,-14.2167,11,9.01,6.015,34.06,34.471
4065,4021,0.00130064253201,Liepaja,Churchill,LVA,CAN,56.51667,21.01667,58.78333,-94.21667,1,8.78,4.32,8.29,26.33
42,2812,0.0231855772751,Immingham,Kandalaksha,GBR,RUS,53.63333,-0.18333,67.13333,32.43333,4,9.97,3.09,33.48,21.66
187,3218,0.000151093275061,La Pallice,Reykjavik,FRA,ISL,46.16667,-1.23333,64.14972,-21.9475,2,14.93,6.52,33.86,34.7
5393,1142,0.00142024794677,St. Petersburg,Torshavn,RUS,FRO,59.93333,30.3,62,-6.75,11,7.16,8.39,5,35.17
3124,3469,0.000260596729676,Lerwick,Hammerfest,GBR,NOR,60.15,-1.13333,70.66667,23.66667,7,9.54,6.16,35.22,34.44
1565,7939,0.00169359079749,Come by Chance,Vitino,CAN,RUS,47.8,-54.01667,66.9,32.33333,1,6.37,2.98,31.6,21.66
681,4317,0.000311272911396,Kristiansand,Svolvaer,NOR,NOR,58.15,8,68.23333,14.56667,12,8.79,6.05,30.89,32.82
5393,4602,0.00125825338244,St. Petersburg,Neskaupstadur,RUS,ISL,59.93333,30.3,65.15,-13.68333,15,7.16,4.59,5,34.3
3216,5241,0.0840053857677,Nantes,Murmansk,FRA,RUS,47.23333,-1.56667,68.96667,33.08333,5,13.79,3.37,0.56,6.55
2249,4021,0.0337415252528,Riga,Churchill,LVA,CAN,56.96667,24.1,58.78333,-94.21667,1,8.29,4.32,5.57,26.33
363,4729,7.26832269877e-05,Waterford,Narvik,IRL,NOR,52.11667,-6.91667,68.43333,17.43333,1,11.92,3.55,34.8,4.16
4538,4729,0.216134379107,Ghent,Narvik,BEL,NOR,51.08806,3.74528,68.43333,17.43333,20,12.14,3.55,1.55,4.16
6494,4729,0.0429557153592,Velsen,Narvik,NLD,NOR,52.46667,4.63333,68.43333,17.43333,1,11.23,3.55,17.3,4.16
3364,3621,7.00787972802e-05,Zarzis,Grindavik,TUN,ISL,33.5,11.11667,63.83333,-22.43333,2,20.42,7.22,37.75,34.68
576,5241,0.595576178502,Antwerp,Murmansk,BEL,RUS,51.24472,4.41139,68.96667,33.08333,158,11.97,3.37,0.31,6.55
4492,7939,0.00241583565129,London,Vitino,GBR,RUS,51.5,-0.06667,66.9,32.33333,2,12.22,2.98,2.15,21.66
4646,5241,0.0753384675494,Dublin,Murmansk,IRL,RUS,53.35,-6.21667,68.96667,33.08333,7,10.78,3.37,34.28,6.55
205,2186,0.00078370759526,Gothenburg,Nuuk,SWE,GRL,57.7,11.95,64.16667,-51.73333,2,9.29,1.37,22.9,32.31
2298,5241,0.000153149711984,Hartlepool,Murmansk,GBR,RUS,54.7,-1.2,68.96667,33.08333,5,9.6,3.37,34.48,6.55
5808,1220,0.121799304283,Stavanger,Hafnarfjordur,NOR,ISL,58.96667,5.73333,64.06667,-21.91667,24,8.9,6.52,30.8,34.7
5363,3218,6.96648837688e-05,Klaipeda,Reykjavik,LTU,ISL,55.71667,21.13333,64.14972,-21.9475,15,9.09,6.52,6.66,34.7
3664,53,0.000989931141264,Chalmette,Grundartangi,USA,ISL,29.93333,-90,64.35,-21.78333,5,22.26,5.13,0,24.33
4851,1563,0.000143244535455,Ceuta,Thorlakshofn,ESP,ISL,35.88333,-5.31667,63.85,-21.33333,1,17.89,5.96,36.42,34.84
2355,3469,0.00142046946751,Kalundborg,Hammerfest,DNK,NOR,55.68333,11.08333,70.66667,23.66667,2,10.2,6.16,18.06,34.44
4572,1250,0.000692884372892,New York,Hvalfjordur,USA,ISL,40.7,-74.01667,64.3833,-21.6667,1,14.04,7.017,12.04,34.561
